0,1,2
-0.3840536190016295,0.3812897786541752,0.0
-0.47726472668202113,-0.08306401464272258,0.0
0.6436518779660012,0.37601671111423973,0.0
-0.25785533278647116,0.9424229067195977,3.0
1.9369358523743592,0.193597973472579,2.0
-0.4510187712666113,2.0486026334256318,3.0
1.4140549284056507,1.8977331691085542,1.0
0.3153813663247174,0.2811911460459731,0.0
-0.04647854989992279,0.35351466860459996,0.0
1.6035881924185063,-0.3366774265414786,0.0
1.3548432566270927,0.8723359896711816,2.0
1.2998692335445567,0.12920460178604198,2.0
0.451283259708374,0.4562096899623913,0.0
0.6745875811354651,2.071989671591794,3.0
-0.5048865857294277,0.11300441550503046,0.0
0.2917056357754686,0.5640744706803633,0.0
0.6538892264942726,1.454130916280873,3.0
2.606295070497022,-0.06871281143878934,2.0
1.1432585232183596,0.8856085274871821,1.0
2.6332236545467755,2.1848196406007356,1.0
1.8431802789851766,-0.1681096978570526,2.0
0.10426674992750114,1.0941289163137156,3.0
3.295547937946272,-0.271257208544706,2.0
1.9135414709246397,2.317582889001586,1.0
-0.4569989323093815,2.1965469538463505,3.0
0.024532455675558344,-0.6163367975838148,0.0
-0.37773200806398455,-0.03929486576531712,0.0
0.24066676726119818,1.677903673051313,3.0
-0.6351218849750703,1.607762489906895,3.0
2.750788591972395,1.9692758201021416,1.0
0.26919643605445587,2.620766985285193,3.0
2.4554954027203686,0.03446399145426836,2.0
2.622989350320066,1.367726942166621,1.0
1.8513453927103665,2.452445623675922,1.0
2.38578431598132,1.9569236060127728,1.0
0.47329327929035353,2.264839263747157,3.0
-0.12242723680701854,-0.6051440434492952,0.0
0.6223027520135718,2.149492944555629,3.0
2.2806879546483474,1.3852956929344395,1.0
1.6853572544821038,0.3647355884262632,2.0
1.4514190961619817,-0.013099217336153011,2.0
2.7902414300704406,1.68094318462219,1.0
-0.7761756755594097,1.3985814255963895,3.0
0.6101205410161261,1.6757287834088772,3.0
-1.0177990994906625,0.38362240951483,0.0
-0.7035674737479392,0.21085575084399738,0.0
2.760046847636667,2.086735789453261,1.0
1.3308569858672534,2.8235723623526,1.0
2.345016644633047,2.4099362788513345,1.0
-0.4596069197651426,2.644116480317938,3.0
-1.3364067331455542,0.2023588610638156,0.0
1.9751894280229583,0.5429880637687369,2.0
-0.8732841228185838,1.6667171664170086,3.0
2.1612160009691332,2.2005406853678995,1.0
-0.6256673384672186,-1.051037223751621,0.0
1.9036566398212826,2.1762958199271565,1.0
-0.3040999617572074,2.063713958376893,3.0
-0.3383856324558984,-0.27903567174673016,0.0
0.28970057383998826,2.1510782861060718,3.0
0.27308154368480503,1.1899845249046335,3.0
0.896915743641175,-0.3199301516217294,0.0
1.7138251037423244,2.0939555672629613,1.0
-0.2925521533696367,1.8812693722249207,3.0
0.09125525103885965,2.0620061644871965,3.0
1.6497409096517122,-0.09926382594726553,2.0
-0.04370015263852706,0.2377457657355941,0.0
0.327545126604369,1.8376389773405732,3.0
-0.5490980233615212,0.1558600766974435,0.0
3.085236183098564,2.4349395140003076,1.0
2.1782400171786396,1.3346332620840595,1.0
-0.18154303620508397,1.930118715252759,3.0
0.23141486606168296,1.0389244839001939,0.0
1.1834443561504848,-0.16168930860795752,2.0
0.22460194079242188,1.921069767091062,3.0
0.6002917738266155,1.824031566962638,3.0
-0.9258242629195795,2.780065762342419,3.0
0.05487209154617684,3.0142313118770456,3.0
-0.7098088147959393,0.054391430966970584,0.0
2.353567782218608,-0.07903991561241266,2.0
1.7808106812189686,0.5835855645231758,2.0
2.2992398982882642,0.3296327045378616,2.0
0.0014459470703645787,1.3692085753172916,3.0
-0.4752844124550995,0.055723612266730595,0.0
2.624047168628739,1.7943107941449044,1.0
0.38372530725040166,1.3705605832302052,3.0
3.1495745252179477,0.17988980916088246,2.0
1.8873025817662805,1.690757501752785,1.0
1.6678236933921193,0.29434039385449806,2.0
0.02867941018084224,2.2190123386558436,3.0
0.8222248803804325,1.604504055304457,3.0
2.5072716432034756,2.1931733285088333,1.0
-0.4709813896012911,2.81431423032857,3.0
-0.4985245939483025,-0.5604518026088549,0.0
2.25729115612193,1.4601516962263816,1.0
2.488131139194663,0.9814832495646089,1.0
2.3758293296432975,2.494739719642637,1.0
0.5177721200207087,-0.9661345877581188,0.0
2.6252375053178154,0.5024107079338532,2.0
1.8052557777206872,0.22238489866392483,2.0
0.009896645854265496,1.820763361682419,3.0
1.6420445960610557,2.200536243455561,1.0
-0.3491525988578017,1.7282772117210805,3.0
0.06720498719508096,1.079468130383693,0.0
-0.23137023535114554,1.379139163698699,3.0
0.05351616667058966,0.27683367018233673,0.0
0.32435394229200587,0.5718736425491826,3.0
2.285296692435873,0.5643880534107201,2.0
0.2802292980499811,-0.47513060434257876,0.0
0.48939576562733605,1.2803925045356728,3.0
2.139365084335369,-0.034135013826094185,2.0
-0.4766984879360433,1.042442422359576,0.0
1.6632804681467708,2.727286482402681,1.0
-0.3605415240068345,1.1108364817300636,3.0
0.04727797315997847,1.2719487975689425,3.0
2.3123347514927914,-0.19407434564254047,2.0
-0.4720158252396423,-0.22851294924099497,0.0
1.655772905384878,0.2707898601671097,2.0
2.1226509414653227,0.49307503662958585,2.0
-0.32740446711871296,-0.18003723673920122,0.0
-0.36965637271764284,-0.1487819650444535,0.0
1.469091215913991,1.8088021526381923,1.0
1.3826893835115301,-0.7121156798639775,2.0
1.073971394783588,-0.6012709551358897,0.0
0.2432775882294631,-0.35462775378001804,0.0
2.0608897987428985,-0.4512637432878249,2.0
0.48837051616522115,1.8827893402952367,3.0
2.6856359294216814,-0.05517718747512779,2.0
-0.2143678717452387,-0.9755359007186425,0.0
0.6515591458922942,0.05412002027368504,0.0
2.4366708183729053,-0.0003259222452788062,2.0
-0.3148608275287088,-0.2313632390784955,0.0
1.9875236221182584,0.09897605444946757,2.0
2.427493448550898,2.6195127078973295,1.0
0.7982052197842858,0.181819855894852,0.0
2.7397745563362452,2.1292979822195433,1.0
2.324653212499224,2.0097958159394045,1.0
-0.08384256867973915,-0.1519257881127897,0.0
2.1535127964760847,0.5127312143469116,2.0
0.2298361625222189,-0.2028331864372897,0.0
-0.45385991914282775,1.7868691440980322,3.0
1.588521668457013,2.0961260097218877,1.0
0.3448353998870721,2.215274992259751,3.0
0.5429134295834186,2.5745032598488025,3.0
1.5534874080513934,0.7675775990717287,2.0
1.5406824998887236,1.9430242339493755,1.0
2.4119875080443505,0.10062383919444567,2.0
1.1034473253344945,2.4838032099683307,3.0
-0.6112789903769439,2.4041765367573786,3.0
-0.24695547937527898,0.2417689435925635,0.0
2.076977063111171,2.5756665977999154,1.0
-0.9831927485821298,3.29280272384774,3.0
-0.42820982141149044,0.00044528752099058275,0.0
2.4495774765661755,1.6424862493284813,1.0
0.18433246185784333,-0.36690617940197867,0.0
0.04252549779010285,-1.3101597040337667,0.0
-0.2665801796510588,2.2089528230509172,3.0
0.3534319926103425,2.8089716198032657,3.0
0.46277908610842755,1.9645910004843872,3.0
0.35646263707053977,-0.7405914329793882,0.0
0.5675718910731019,2.5438696011277395,3.0
1.559161851076855,-0.6878935190026073,2.0
2.1183344969038833,2.43017452834375,1.0
-0.4653377772318776,1.3409616541222582,3.0
1.7917028219426092,-0.8055251207612221,2.0
1.2987286864284697,0.772696643754077,2.0
-0.08703389036746208,-0.6293923244153281,0.0
0.07214169914528175,2.6336461644458655,3.0
2.378155801838754,2.566845221349492,1.0
0.024974361739530014,-0.630301745842362,0.0
-0.7627647104604549,1.5962605798459704,3.0
0.1642450590975063,-0.4013716483398997,0.0
0.1896633127842834,-0.7655760086005455,0.0
0.49813179374113015,-0.8641514497051591,0.0
-0.5704934873393867,1.7362662794543136,3.0
1.608574551843072,0.08776130210362058,2.0
0.7151799094641634,0.08780137310862918,0.0
1.9121021286733078,1.8818549225560703,1.0
1.8269768028539342,2.2898930099255104,1.0
-0.08986509167936367,-0.010655790849786868,0.0
1.8022856423450506,0.4333495259520522,2.0
2.3649691389750087,1.5395246977953023,1.0
2.284720836287973,2.7390802774308765,1.0
2.573762034923692,0.2738336410040087,2.0
0.2959467575054598,2.2068524035089148,3.0
0.13952756067392255,1.5000382152432619,3.0
2.734818162796453,-0.24763839117248562,2.0
1.353882520375402,1.3938766927046289,1.0
-0.07780023332862125,1.8754929666871458,3.0
0.4556808834954386,0.42599171388828155,0.0
2.5534964359766024,2.075495959651626,1.0
0.389129227471638,2.4104770148536634,3.0
-0.6607905007925581,0.40003077563726386,0.0
0.22181964897604,2.1361224588296492,3.0
2.6771025818626097,1.36530033581005,1.0
1.9057896688789282,2.0653792208814146,1.0
-0.5785892011743976,1.248624639573264,3.0
1.9567009058179416,2.5979620467535236,1.0
2.2036831436556668,-0.19462715111458836,2.0
0.512853576466107,2.432049435970375,3.0
2.207086279207194,0.12703252264067155,2.0
0.05777751984509187,2.2576712989076726,3.0
-0.20444877493132504,1.7357283165445865,3.0
1.404226146417991,2.6652079647975953,1.0
-0.11489892160564558,1.9571010049830617,3.0
0.07558295508431477,1.654268331351866,3.0
0.0016067491820981102,-0.3566810575357921,0.0
2.6449803884282446,-0.14464509092502478,2.0
1.8601954124511153,0.11825345429160453,2.0
1.3019216811681922,-0.03660086958546097,2.0
-1.424516103806577,1.3090881467788924,3.0
-0.7754801240613897,-0.585771041616475,0.0
-0.3664867896381474,-0.0260689589836637,0.0
0.08722925092261584,-0.07512866999668538,0.0
-0.5322115890457018,2.308419997673981,3.0
-0.4183730830211628,0.17962072601008408,0.0
-0.6472200623884313,1.033137130699735,0.0
2.1085023340059945,0.836764114491506,2.0
1.7683800910057101,0.8733532132007016,1.0
0.364773485987822,0.49720075211512255,0.0
1.9354533763196593,2.101321919779462,1.0
0.6503861008814082,2.894723875078293,3.0
2.501515517142963,0.06277990948811624,2.0
-0.5451643987975963,1.8032573241697343,3.0
0.016097990032010418,-1.290141864164883,0.0
-0.04040591896703361,0.4049708160139772,0.0
1.7110753499711373,0.029711610267870035,2.0
1.6101254339041962,0.12100329114273282,2.0
0.4534873738658021,-0.33837878901780943,0.0
-0.07415324258147762,1.7774075964388885,3.0
0.048665466684373423,1.8774296395558747,3.0
-0.4602668048183213,0.31452293073761584,0.0
1.7141972994320454,-0.009087536478570947,2.0
0.12473838093624394,-0.23434291171117635,0.0
1.1529690444849026,2.646199858509087,1.0
-0.04738420531422606,2.6629133449382336,3.0
2.5093624780708628,0.26405555910857337,2.0
1.481218000528898,2.023944906865509,1.0
-0.1362887397706456,2.1942122255978624,3.0
-0.21750031131642664,0.588868126840359,0.0
0.8167906969423989,1.8394173899327908,3.0
1.5949043106688012,2.3912490103328645,1.0
2.5347178097277636,1.149137660735403,2.0
-0.006619690609633869,1.4477595481204006,3.0
0.3681370916021144,2.931235415159282,3.0
2.1885169288146065,1.9379404093052242,1.0
1.697430309096873,-0.2056422098119769,2.0
0.28570013099252906,-0.18307313184164134,0.0
2.5122028478816265,0.32223717605500557,2.0
1.1964146756448906,0.29715750718660844,2.0
1.3667347992686718,1.5793578000540331,1.0
0.3351790519648016,2.452984772792709,3.0
-0.4167926823598297,0.41962292457075206,0.0
1.2855745554026066,1.43793116332792,1.0
1.5019402238514876,-0.6299837035058007,2.0
2.0515161146775993,2.92829781766102,1.0
1.7440281226304557,1.5956615232943105,1.0
2.784791924773627,0.23375505050666837,2.0
-0.7249343713657005,-0.48522781642341584,0.0
0.018187621516116994,1.5580675473776533,3.0
-0.23957671148426682,0.09917745117174474,0.0
1.2651121669664065,2.4789253747817135,1.0
-0.9493940168263821,2.2479018349119966,3.0
1.8943732751317055,-0.31440295648731525,2.0
2.511347558562029,1.0136808539117155,1.0
0.7056696201468106,1.7335391918896206,3.0
1.330968791141039,1.7506303717015388,1.0
0.3351303068763612,0.08910518755750889,0.0
0.8631694739813873,2.30485382214746,1.0
1.6974698910365584,0.6233561064967642,2.0
2.2220286128718563,-0.4837796613828559,2.0
1.5707053159814066,-0.12977472926302305,2.0
-0.3941777902015241,2.0359370949206905,3.0
1.7963339116813497,-0.8336303298948389,2.0
0.6779801949500902,0.22821854196213812,0.0
0.432906550762222,0.232484023576069,0.0
1.4065348695280773,0.09536938682367457,2.0
0.04486948439845308,0.3165049995942736,0.0
1.3479192681595067,2.0117930133852697,1.0
-0.38207683600542086,0.01537139269634325,0.0
1.471343054728305,0.5749669826516071,2.0
1.7748209486455695,-0.9033109005214213,2.0
3.4452332358374234,1.3007702558997236,1.0
-0.03636237594131521,-0.95558762389974,0.0
1.3462463100034368,-0.6112420740232449,2.0
-0.6035919378171151,-0.4958634169643335,0.0
2.081276843291712,0.6062908151500737,2.0
0.03621331532571152,2.321404185278409,3.0
0.44193613040351043,2.1715289607251758,3.0
2.590931875277022,-0.1475231534905702,2.0
-0.48036303008082726,2.04563722972553,3.0
-0.7987575699562319,1.048467080971088,3.0
2.1922080834243443,1.636594375090861,1.0
-0.14285812821883653,0.9226268521609603,0.0
-0.49710174375178845,-0.0093360473260032,0.0
2.443877262074452,-1.262499811724627,2.0
2.203686060311313,0.517656241420825,2.0
-1.1215276236079978,0.17920181502006527,0.0
0.4901289731892196,2.605318220370484,3.0
0.002669366789096262,2.45111459231907,3.0
2.8657028173727164,2.3410955444057135,1.0
0.8275274993262565,0.11670943202828458,0.0
0.0941032343888072,-0.1241483058892998,0.0
-0.6322603162663879,-0.7884187612415595,0.0
1.3795440098322445,0.3839217761696288,2.0
2.6721306097232485,0.31195404591947734,2.0
1.8553574726676574,1.4689318340240218,1.0
2.574355154302904,2.0623164204221416,1.0
0.6426482000951665,2.8148446518678103,3.0
2.0441618084553603,-0.027274249298334264,2.0
-0.2752278315791525,2.0028081564389093,3.0
1.879251633434884,-0.21011214338324713,2.0
2.9124678664965793,2.1347414876169717,1.0
2.1238839384404047,-0.32727284765623504,2.0
2.0345512086215694,2.5767773775291367,1.0
-0.5117023060379376,2.1604779375439302,3.0
1.981561190817197,2.1479016338117587,1.0
-0.07650589655266402,-0.19854050502182,0.0
2.2059848932684,1.2138907015190663,1.0
0.45451934349936723,0.45328739276766006,0.0
-0.7916085965329517,1.1280944091871872,3.0
0.29248568501033323,0.17500068515812167,0.0
-0.20539961846219199,1.6488558797236037,3.0
1.8614329277720174,1.8886518765185258,1.0
-0.1984393529652258,0.6188089615602889,0.0
1.7417227100871386,-0.061784797731457806,2.0
1.6528190760485182,-0.41189430148170014,2.0
-0.4593195428491898,-0.3468690366385071,0.0
2.1380425409552415,-0.38805298424878987,2.0
2.518645501285031,1.8834064109979147,1.0
1.7845114635672763,-0.9380199050113546,2.0
2.378731437025468,2.6377482832754477,1.0
1.5284542567471855,2.1638433469959764,1.0
1.6885394748282123,1.8350483826285031,1.0
1.467594547833753,-0.8278622096369073,2.0
-0.27072477259208677,1.9970631329815731,3.0
2.746377550715189,-0.6262837108639282,2.0
-0.073836980498355,-0.727937937536487,0.0
2.1801091287842285,0.2392242715945679,2.0
0.04860077838389748,-0.17102998123068594,0.0
1.067140314853461,2.8810782944916586,3.0
2.7118584394187724,0.17917859284325613,2.0
2.344592006431266,2.567657825034555,1.0
0.22495917374277213,2.0514376628412307,3.0
0.3353890906931749,0.35553006822812405,0.0
0.038573722059174066,0.1286782790545423,0.0
1.6650615586095172,2.706188526562536,1.0
0.13376135279265122,1.5625979234185188,3.0
-0.6871434467807426,1.7849563787328147,3.0
1.4128289214581937,0.11640747455209557,2.0
1.8628145709139652,2.6933856534676104,1.0
2.7876705798688537,0.5762050309860667,2.0
1.8660342131900467,0.30285330605949873,2.0
-0.6952228182457463,-0.9674148663073854,0.0
2.048842773055131,0.27314227589563156,2.0
2.491321204352106,0.2841242074647359,2.0
2.195819104544771,-0.5641825378816099,2.0
2.2561937637961624,2.302160883397971,1.0
2.0492551370559258,2.7195071183997688,1.0
2.620637004547416,2.3348672016121235,1.0
2.3004548959054962,-0.4270783523970276,2.0
2.5600142481712402,2.940941462653301,1.0
2.6529256829877763,1.9324712773057786,1.0
0.8451092063950357,2.5152832129340315,3.0
-0.6279505696032309,1.835984749363342,3.0
0.3399727742284847,2.314093291890322,3.0
1.7031726897357393,-0.3164777931577347,2.0
1.5482133639941063,-0.2588394800955507,2.0
0.3763315931765651,-0.2879299136952892,0.0
0.0642891137862855,-0.21552879378144155,0.0
1.7610995919296997,0.2763214089839074,2.0
-0.8350875018221351,0.06970744982373958,0.0
0.2231984260974985,2.3427880345649372,3.0
0.850090120941225,1.610978898352589,3.0
0.08100659933752309,2.4283907292778846,3.0
0.6173632640804665,1.5984972532767818,1.0
-0.8333157521847923,-0.8546499039368903,0.0
0.03516608013614161,2.0967734869020935,3.0
0.4314008513020928,2.456576770397787,3.0
-0.27041486125144615,-0.611887642664953,0.0
0.49337781041744544,2.03291886308046,3.0
0.6664327052958029,1.522962519332067,3.0
-0.02282755215641918,1.5007887853452253,3.0
1.2116245963675376,2.9827237200425447,1.0
-0.6893394899235679,1.7042503254663297,3.0
-0.06749225018021848,0.5868548792936046,0.0
-0.15238963462268437,2.234817869582938,3.0
2.906868183563876,1.5923407583121407,1.0
1.4273147333565526,2.152875312423702,3.0
-0.021671715627994956,-0.19778241809976627,0.0
2.0809629304240285,1.6582608620205315,1.0
0.010408070115761689,2.1338214772837505,3.0
2.5132827910950537,0.166793727482005,2.0
2.4266308834654895,0.2750291932159047,2.0
1.567707318056097,1.8278637700500255,1.0
-0.2542392741553243,-0.04116436865418781,0.0
0.10150281107189564,1.7278717107924082,3.0
2.290231472761968,1.9611721969971072,1.0
1.098367165125215,1.2993726804350763,3.0
-0.7044742222965131,2.83238777114138,3.0
1.6947981182929022,0.7054441301635228,2.0
-0.0025036490034269273,1.72063389875333,3.0
-0.5137715380232988,0.1137945029453052,0.0
0.2736893383758154,0.43576540304581957,0.0
0.6222950998415957,1.9380407217617266,3.0
2.2547626241532384,0.10052427765856951,2.0
1.7092995301302412,-0.16997092749260911,2.0
0.2499531312783384,1.3832540255953787,3.0
2.5018420562957813,3.0808104476888905,1.0
2.2215759725515354,-0.24872064900759103,2.0
2.4170717708015728,0.3753226239004328,2.0
0.6449176153396748,1.0547862835890565,3.0
0.32497095094746603,0.8023043270328261,0.0
0.19905376607822448,0.8027383222951305,0.0
-0.2810258705258584,1.5635556577570866,3.0
-0.378249051876962,1.997140286937693,3.0
2.175884293658221,0.18331914484286496,2.0
1.4454849443265863,2.800948853425064,1.0
2.6122298300738205,0.006367557486464791,2.0
2.0775841898595715,1.5622334141103706,1.0
1.550807138404234,1.7352765944921216,1.0
2.4247224639610487,-0.05532198771617653,2.0
-0.4551259506971045,-0.732443906187292,0.0
0.24928892256211863,0.9357839619747932,0.0
2.204520194754893,0.33030439335154393,2.0
1.1807236567845838,2.42311720431549,1.0
